  2.5000000,  1.1666667,  1.3333333,  2.3333333,  3.0000000,  1.8333333,  1.6666667,  1.6666667,  1.6666667,  2.1666667,  1.1666667,  0.6666667,  1.0000000,  2.1666667,  1.8333333,  1.0000000,  1.6666667,  1.8333333,  1.5000000,  1.5000000,  1.8333333,  2.5000000,  2.1666667,  1.8333333,  1.6666667,  1.5000000,  2.0000000,  1.6666667,  1.3333333,  2.3333333,  3.0000000,  3.0000000,  2.6666667,  2.1666667,  1.8333333,  1.3333333,  2.1666667,  3.3333333,  4.0000000,  3.3333333,  2.6666667,  2.6666667,  2.0000000,  2.3333333,  2.5000000,  2.6666667,  3.0000000,  4.0000000,  6.6666667,  7.0000000,341.0000000
  2.0000000,  1.1666667,  0.5000000,  1.0000000,  1.1666667,  2.0000000,  2.5000000,  1.0000000,  1.1666667,  2.6666667,  3.1666667,  3.1666667,  2.6666667,  2.6666667,  1.8333333,  0.6666667,  1.5000000,  1.6666667,  1.0000000,  1.0000000,  1.6666667,  1.5000000,  1.6666667,  2.3333333,  2.0000000,  1.6666667,  1.6666667,  1.5000000,  1.6666667,  1.5000000,  1.8333333,  2.6666667,  2.5000000,  1.8333333,  1.3333333,  1.6666667,  2.3333333,  2.3333333,  1.6666667,  2.5000000,  2.6666667,  2.0000000,  2.0000000,  2.5000000,  3.0000000,  2.8333333,  3.5000000,  4.1666667,  3.5000000,  7.5000000,303.0000000
  0.3333333,  0.1666667,  0.1666667,  0.1666667,  0.1666667,  0.6666667,  1.8333333,  2.5000000,  2.3333333,  2.5000000,  2.5000000,  2.8333333,  4.6666667,  3.0000000,  0.8333333,  1.1666667,  0.6666667,  0.6666667,  0.6666667,  0.8333333,  1.1666667,  0.8333333,  0.8333333,  2.0000000,  2.0000000,  1.5000000,  1.5000000,  1.3333333,  1.3333333,  0.5000000,  0.8333333,  2.0000000,  3.3333333,  3.8333333,  1.8333333,  1.1666667,  2.1666667,  2.3333333,  1.5000000,  1.8333333,  2.0000000,  2.6666667,  3.3333333,  3.5000000,  3.6666667,  4.0000000,  4.5000000,  3.0000000,  3.8333333,  3.3333333,288.0000000
  1.0000000,  1.8333333,  2.1666667,  1.6666667,  2.0000000,  2.8333333,  1.5000000,  0.1666667,  1.5000000,  1.3333333,  1.1666667,  1.3333333,  1.0000000,  1.6666667,  1.6666667,  1.1666667,  0.6666667,  1.1666667,  1.5000000,  1.1666667,  1.1666667,  1.6666667,  2.0000000,  1.8333333,  1.3333333,  2.1666667,  2.1666667,  1.8333333,  1.8333333,  1.1666667,  1.3333333,  1.6666667,  1.8333333,  1.6666667,  1.3333333,  0.6666667,  1.8333333,  2.5000000,  1.5000000,  1.5000000,  2.0000000,  2.3333333,  3.0000000,  2.5000000,  2.1666667,  2.6666667,  2.6666667,  2.6666667,  2.1666667,  7.8333333,255.0000000
  1.3333333,  1.6666667,  1.1666667,  0.8333333,  1.1666667,  2.1666667,  2.1666667,  2.8333333,  2.0000000,  0.8333333,  1.0000000,  1.8333333,  3.0000000,  2.6666667,  2.3333333,  1.6666667,  1.0000000,  1.1666667,  0.8333333,  0.5000000,  1.0000000,  1.3333333,  1.8333333,  1.5000000,  0.8333333,  1.5000000,  1.5000000,  0.8333333,  1.5000000,  1.5000000,  1.1666667,  1.3333333,  1.8333333,  1.6666667,  1.3333333,  2.5000000,  2.8333333,  2.0000000,  1.5000000,  1.1666667,  0.8333333,  1.3333333,  2.0000000,  1.8333333,  0.8333333,  1.1666667,  1.8333333,  2.1666667,  2.6666667,  3.1666667,237.0000000
  2.0000000,  1.5000000,  1.8333333,  1.5000000,  0.8333333,  1.6666667,  2.1666667,  1.8333333,  1.6666667,  1.3333333,  0.8333333,  0.6666667,  1.1666667,  1.8333333,  1.5000000,  1.3333333,  1.1666667,  0.5000000,  0.8333333,  0.8333333,  0.8333333,  1.5000000,  1.1666667,  0.6666667,  1.5000000,  1.5000000,  1.6666667,  2.0000000,  1.8333333,  2.0000000,  2.8333333,  2.5000000,  1.5000000,  1.3333333,  2.0000000,  3.3333333,  3.3333333,  3.1666667,  3.5000000,  3.8333333,  4.0000000,  2.6666667,  2.0000000,  2.0000000,  3.3333333,  4.6666667,  3.6666667,  3.8333333,  3.1666667, 13.5000000,302.0000000
  1.0000000,  1.8333333,  1.1666667,  2.0000000,  2.1666667,  0.3333333,  0.3333333,  1.6666667,  1.5000000,  0.3333333,  2.0000000,  2.3333333,  2.0000000,  2.0000000,  0.6666667,  0.8333333,  2.0000000,  2.0000000,  1.0000000,  1.5000000,  1.8333333,  1.0000000,  1.1666667,  1.0000000,  1.1666667,  2.0000000,  1.6666667,  1.6666667,  2.6666667,  1.8333333,  1.5000000,  2.8333333,  2.5000000,  1.5000000,  0.6666667,  1.0000000,  1.0000000,  0.6666667,  2.3333333,  2.8333333,  1.0000000,  0.6666667,  1.1666667,  0.6666667,  0.8333333,  1.1666667,  0.8333333,  0.5000000,  1.3333333,  4.5000000,213.0000000
  1.3333333,  1.8333333,  3.1666667,  2.5000000,  1.1666667,  2.5000000,  2.5000000,  1.8333333,  2.3333333,  2.3333333,  2.5000000,  1.1666667,  0.6666667,  1.3333333,  1.1666667,  0.8333333,  1.0000000,  2.0000000,  1.6666667,  2.3333333,  2.6666667,  2.1666667,  2.3333333,  1.3333333,  0.8333333,  1.3333333,  1.5000000,  1.5000000,  1.8333333,  1.3333333,  1.0000000,  2.0000000,  2.1666667,  2.0000000,  3.5000000,  3.6666667,  4.1666667,  4.0000000,  2.5000000,  2.3333333,  3.6666667,  5.1666667,  3.3333333,  5.1666667,  7.6666667,  5.0000000,  4.8333333,  5.6666667,  6.0000000,  7.8333333,393.0000000
  2.3333333,  2.1666667,  1.1666667,  2.6666667,  1.8333333,  0.5000000,  1.0000000,  1.0000000,  3.0000000,  2.8333333,  1.3333333,  2.3333333,  2.1666667,  1.8333333,  2.0000000,  2.3333333,  1.5000000,  0.6666667,  1.1666667,  1.1666667,  1.5000000,  1.8333333,  1.6666667,  2.3333333,  1.8333333,  1.8333333,  2.0000000,  1.6666667,  1.3333333,  1.3333333,  2.0000000,  3.3333333,  5.0000000,  4.1666667,  3.1666667,  4.1666667,  2.8333333,  0.6666667,  1.0000000,  1.0000000,  1.5000000,  1.5000000,  1.6666667,  3.5000000,  3.5000000,  2.8333333,  3.3333333,  4.1666667,  4.8333333,  5.0000000,328.0000000
  1.6666667,  1.8333333,  1.6666667,  1.0000000,  0.1666667,  1.5000000,  3.5000000,  2.3333333,  2.0000000,  2.6666667,  1.6666667,  0.8333333,  1.1666667,  2.6666667,  4.3333333,  2.6666667,  0.5000000,  2.1666667,  2.5000000,  1.8333333,  1.5000000,  0.8333333,  1.5000000,  1.6666667,  1.0000000,  0.8333333,  0.5000000,  1.1666667,  1.5000000,  1.0000000,  0.6666667,  0.5000000,  1.0000000,  1.1666667,  0.8333333,  1.8333333,  2.8333333,  3.5000000,  2.8333333,  1.0000000,  1.3333333,  1.8333333,  1.3333333,  2.0000000,  3.0000000,  2.5000000,  2.3333333,  2.5000000,  2.5000000, 11.1666667,263.0000000
  1.5000000,  1.8333333,  2.3333333,  2.6666667,  3.1666667,  2.6666667,  2.3333333,  2.1666667,  2.3333333,  1.8333333,  2.1666667,  1.8333333,  1.1666667,  2.5000000,  2.1666667,  1.0000000,  0.8333333,  0.8333333,  0.8333333,  1.1666667,  1.5000000,  2.3333333,  2.0000000,  1.1666667,  2.3333333,  3.0000000,  3.3333333,  2.5000000,  2.0000000,  2.8333333,  2.6666667,  2.1666667,  1.8333333,  1.6666667,  2.1666667,  2.6666667,  1.6666667,  1.8333333,  2.0000000,  1.5000000,  1.1666667,  2.3333333,  4.0000000,  4.6666667,  5.5000000,  5.6666667,  4.0000000,  4.0000000,  4.8333333, 12.3333333,359.0000000
  1.5000000,  1.0000000,  0.8333333,  1.1666667,  1.1666667,  0.8333333,  0.8333333,  0.6666667,  0.3333333,  1.6666667,  3.3333333,  2.8333333,  1.6666667,  2.8333333,  2.1666667,  2.1666667,  2.1666667,  0.6666667,  1.0000000,  1.3333333,  1.3333333,  1.0000000,  1.3333333,  1.5000000,  1.1666667,  1.1666667,  1.3333333,  1.1666667,  1.1666667,  1.6666667,  2.3333333,  2.0000000,  1.5000000,  3.1666667,  2.6666667,  1.1666667,  2.0000000,  2.6666667,  3.6666667,  2.8333333,  1.3333333,  1.6666667,  2.0000000,  2.0000000,  1.8333333,  2.5000000,  3.0000000,  3.0000000,  3.8333333, 16.5000000,273.0000000
  3.6666667,  2.5000000,  0.1666667,  1.0000000,  1.3333333,  1.3333333,  1.1666667,  0.1666667,  1.5000000,  1.6666667,  1.6666667,  2.5000000,  1.3333333,  1.1666667,  1.5000000,  1.0000000,  1.5000000,  1.5000000,  0.6666667,  0.3333333,  0.5000000,  0.8333333,  1.1666667,  2.1666667,  2.0000000,  1.3333333,  1.8333333,  1.5000000,  1.1666667,  2.3333333,  2.0000000,  1.0000000,  1.3333333,  1.6666667,  2.5000000,  3.1666667,  3.0000000,  1.8333333,  2.1666667,  2.6666667,  2.8333333,  2.5000000,  1.8333333,  3.0000000,  3.3333333,  3.1666667,  2.1666667,  1.8333333,  1.5000000,  5.1666667,263.0000000
  4.0000000,  2.0000000,  0.5000000,  1.5000000,  1.1666667,  0.8333333,  0.6666667,  0.6666667,  0.8333333,  0.6666667,  1.5000000,  1.3333333,  1.5000000,  1.5000000,  2.0000000,  2.6666667,  2.0000000,  2.0000000,  3.0000000,  3.8333333,  2.6666667,  1.8333333,  2.6666667,  2.5000000,  1.3333333,  1.0000000,  1.3333333,  1.8333333,  1.6666667,  1.1666667,  0.8333333,  0.6666667,  1.0000000,  2.6666667,  2.6666667,  1.8333333,  1.3333333,  0.8333333,  1.0000000,  0.8333333,  1.3333333,  1.6666667,  1.8333333,  1.6666667,  1.5000000,  2.0000000,  3.1666667,  2.8333333,  3.3333333,  6.5000000,269.0000000
  2.0000000,  2.3333333,  0.8333333,  1.3333333,  2.1666667,  1.1666667,  1.1666667,  1.8333333,  1.8333333,  1.6666667,  2.3333333,  2.5000000,  2.0000000,  2.3333333,  1.3333333,  0.3333333,  2.3333333,  2.6666667,  1.0000000,  1.8333333,  1.5000000,  0.8333333,  0.8333333,  0.5000000,  1.6666667,  2.1666667,  1.0000000,  0.5000000,  1.1666667,  1.5000000,  2.8333333,  2.8333333,  1.3333333,  1.5000000,  2.0000000,  2.8333333,  2.0000000,  1.0000000,  1.3333333,  1.5000000,  1.3333333,  1.3333333,  2.0000000,  3.0000000,  3.0000000,  2.3333333,  1.8333333,  1.6666667,  3.3333333,  7.3333333,265.0000000
  0.8333333,  1.3333333,  1.0000000,  0.5000000,  2.0000000,  2.6666667,  1.1666667,  0.3333333,  0.6666667,  1.0000000,  0.8333333,  1.1666667,  0.8333333,  0.6666667,  0.8333333,  1.8333333,  2.5000000,  1.3333333,  1.1666667,  2.0000000,  2.6666667,  1.8333333,  1.8333333,  2.0000000,  2.3333333,  1.8333333,  1.0000000,  1.6666667,  1.8333333,  1.6666667,  1.6666667,  1.6666667,  2.6666667,  3.3333333,  3.1666667,  3.0000000,  2.1666667,  2.6666667,  3.0000000,  3.1666667,  3.0000000,  1.6666667,  3.0000000,  3.3333333,  3.3333333,  4.6666667,  4.1666667,  3.0000000,  3.5000000,  8.6666667,307.0000000
  0.6666667,  0.6666667,  1.0000000,  1.8333333,  2.1666667,  1.0000000,  0.8333333,  0.6666667,  1.5000000,  2.3333333,  1.8333333,  1.6666667,  1.0000000,  1.1666667,  2.1666667,  3.1666667,  2.8333333,  2.0000000,  2.0000000,  1.8333333,  2.1666667,  1.8333333,  1.5000000,  1.1666667,  1.6666667,  2.1666667,  2.3333333,  1.6666667,  1.0000000,  1.3333333,  1.0000000,  1.1666667,  1.6666667,  1.3333333,  1.1666667,  1.6666667,  1.5000000,  1.3333333,  1.3333333,  1.1666667,  1.1666667,  0.8333333,  1.3333333,  2.6666667,  2.0000000,  1.3333333,  1.6666667,  2.6666667,  2.0000000,  5.0000000,237.0000000
  1.1666667,  1.1666667,  1.3333333,  1.6666667,  1.5000000,  1.5000000,  1.1666667,  2.0000000,  3.1666667,  1.5000000,  0.0000000,  0.8333333,  2.3333333,  2.0000000,  1.8333333,  2.6666667,  1.8333333,  0.6666667,  0.8333333,  1.5000000,  1.8333333,  2.0000000,  1.5000000,  0.8333333,  1.5000000,  3.0000000,  2.3333333,  2.0000000,  1.8333333,  0.8333333,  1.1666667,  1.0000000,  2.3333333,  2.6666667,  1.8333333,  1.6666667,  1.1666667,  1.0000000,  1.5000000,  2.3333333,  2.1666667,  1.5000000,  2.1666667,  3.0000000,  2.3333333,  1.6666667,  2.0000000,  2.0000000,  2.0000000, 15.6666667,257.0000000
  1.0000000,  1.1666667,  1.3333333,  1.5000000,  1.1666667,  0.6666667,  0.3333333,  0.5000000,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  1.0000000,  1.6666667,  1.1666667,  0.6666667,  1.0000000,  1.0000000,  1.3333333,  1.6666667,  1.6666667,  1.3333333,  0.5000000,  0.6666667,  1.0000000,  0.6666667,  0.6666667,  0.8333333,  1.1666667,  1.8333333,  1.8333333,  2.5000000,  3.1666667,  3.1666667,  2.0000000,  1.5000000,  2.3333333,  2.8333333,  2.8333333,  2.6666667,  2.3333333,  1.8333333,  2.3333333,  2.3333333,190.0000000
  2.6666667,  1.6666667,  1.3333333,  1.1666667,  1.5000000,  1.0000000,  0.3333333,  1.1666667,  1.3333333,  2.1666667,  3.8333333,  2.3333333,  0.6666667,  1.8333333,  2.0000000,  0.8333333,  1.0000000,  1.3333333,  1.5000000,  1.1666667,  0.8333333,  1.0000000,  1.5000000,  2.6666667,  2.1666667,  1.0000000,  1.1666667,  2.3333333,  3.5000000,  2.8333333,  2.3333333,  1.8333333,  0.6666667,  0.6666667,  1.5000000,  1.8333333,  2.1666667,  2.6666667,  1.8333333,  1.3333333,  2.8333333,  2.6666667,  1.6666667,  2.6666667,  2.6666667,  1.3333333,  2.0000000,  2.8333333,  2.1666667,  6.6666667,271.0000000
  1.0000000,  0.5000000,  2.0000000,  2.5000000,  1.6666667,  1.3333333,  0.6666667,  0.8333333,  0.8333333,  2.1666667,  3.0000000,  2.1666667,  1.3333333,  1.0000000,  1.3333333,  1.6666667,  2.5000000,  1.6666667,  0.6666667,  0.8333333,  1.1666667,  1.8333333,  1.5000000,  0.8333333,  1.5000000,  1.5000000,  1.5000000,  1.6666667,  2.3333333,  2.3333333,  1.5000000,  1.1666667,  0.6666667,  0.3333333,  0.8333333,  1.6666667,  1.8333333,  2.1666667,  1.3333333,  0.6666667,  1.8333333,  2.6666667,  1.8333333,  1.5000000,  1.3333333,  1.8333333,  2.1666667,  1.3333333,  1.6666667,  5.6666667,228.0000000
  0.3333333,  1.1666667,  3.8333333,  3.8333333,  1.3333333,  0.5000000,  0.3333333,  1.6666667,  2.0000000,  0.8333333,  0.8333333,  3.1666667,  3.6666667,  1.1666667,  1.1666667,  1.6666667,  2.3333333,  1.8333333,  2.5000000,  2.5000000,  1.3333333,  2.3333333,  2.1666667,  1.3333333,  0.6666667,  0.6666667,  0.8333333,  1.8333333,  2.8333333,  2.0000000,  1.3333333,  1.3333333,  2.0000000,  2.1666667,  1.5000000,  1.3333333,  2.8333333,  2.8333333,  2.6666667,  3.1666667,  3.5000000,  3.6666667,  3.0000000,  3.1666667,  4.5000000,  3.8333333,  2.8333333,  3.6666667,  3.3333333,  7.5000000,322.0000000
  1.8333333,  2.5000000,  1.3333333,  1.0000000,  1.0000000,  1.0000000,  1.5000000,  1.0000000,  1.5000000,  2.0000000,  0.8333333,  1.0000000,  1.3333333,  1.0000000,  0.8333333,  1.1666667,  1.6666667,  2.6666667,  2.1666667,  1.3333333,  2.0000000,  1.5000000,  1.1666667,  1.5000000,  1.5000000,  3.0000000,  2.6666667,  1.3333333,  2.1666667,  1.8333333,  1.6666667,  1.6666667,  1.0000000,  1.0000000,  1.5000000,  1.6666667,  2.5000000,  2.8333333,  1.8333333,  1.8333333,  2.0000000,  3.0000000,  3.6666667,  2.6666667,  2.0000000,  3.5000000,  3.8333333,  2.5000000,  3.8333333,  3.8333333,284.0000000
  0.3333333,  0.1666667,  0.6666667,  2.1666667,  1.6666667,  0.5000000,  1.1666667,  2.0000000,  2.3333333,  1.3333333,  0.5000000,  2.1666667,  2.3333333,  1.8333333,  2.1666667,  1.5000000,  1.0000000,  2.0000000,  2.3333333,  1.8333333,  2.5000000,  2.8333333,  2.5000000,  2.1666667,  1.6666667,  1.6666667,  2.8333333,  2.5000000,  2.5000000,  2.3333333,  2.1666667,  2.0000000,  0.6666667,  1.1666667,  2.0000000,  3.0000000,  3.1666667,  1.8333333,  2.3333333,  3.0000000,  3.3333333,  3.3333333,  3.0000000,  4.1666667,  3.3333333,  2.3333333,  3.3333333,  3.6666667,  4.5000000,  3.0000000,326.0000000
  0.6666667,  1.3333333,  1.8333333,  1.8333333,  2.6666667,  2.0000000,  1.5000000,  1.3333333,  0.5000000,  2.1666667,  1.6666667,  0.1666667,  1.8333333,  2.3333333,  1.0000000,  1.0000000,  1.5000000,  1.3333333,  1.3333333,  1.1666667,  1.3333333,  2.1666667,  1.1666667,  0.6666667,  1.3333333,  1.6666667,  2.5000000,  2.0000000,  1.3333333,  1.0000000,  0.3333333,  0.3333333,  0.6666667,  1.0000000,  1.1666667,  2.0000000,  2.8333333,  3.0000000,  1.6666667,  0.6666667,  1.0000000,  1.0000000,  1.1666667,  1.6666667,  1.8333333,  1.6666667,  2.5000000,  4.3333333,  3.3333333,  5.6666667,232.0000000
  0.6666667,  0.6666667,  0.8333333,  1.5000000,  2.1666667,  2.0000000,  2.3333333,  2.1666667,  0.8333333,  1.0000000,  0.6666667,  0.5000000,  0.8333333,  1.5000000,  1.3333333,  0.6666667,  0.8333333,  3.0000000,  2.8333333,  1.5000000,  1.1666667,  0.1666667,  1.8333333,  2.8333333,  1.3333333,  1.0000000,  1.8333333,  3.3333333,  2.8333333,  2.3333333,  2.5000000,  1.6666667,  1.8333333,  2.0000000,  1.5000000,  1.5000000,  2.0000000,  1.6666667,  1.5000000,  1.6666667,  1.5000000,  0.8333333,  0.5000000,  1.0000000,  1.5000000,  2.1666667,  2.0000000,  1.6666667,  3.5000000, 11.6666667,244.0000000
  0.6666667,  1.0000000,  1.3333333,  1.6666667,  2.0000000,  1.6666667,  1.5000000,  2.0000000,  2.0000000,  2.0000000,  2.5000000,  2.0000000,  0.3333333,  0.0000000,  0.5000000,  0.5000000,  0.0000000,  1.1666667,  1.3333333,  1.6666667,  1.8333333,  1.5000000,  2.8333333,  2.0000000,  1.0000000,  2.0000000,  2.3333333,  2.1666667,  1.8333333,  1.0000000,  1.5000000,  1.5000000,  1.0000000,  1.1666667,  2.0000000,  3.0000000,  2.5000000,  2.8333333,  3.1666667,  2.5000000,  3.1666667,  2.5000000,  1.6666667,  3.3333333,  3.8333333,  4.5000000,  5.1666667,  4.1666667,  3.8333333,  4.0000000,299.0000000
  1.1666667,  0.6666667,  1.3333333,  1.0000000,  0.6666667,  1.6666667,  1.5000000,  1.8333333,  1.5000000,  1.3333333,  3.0000000,  2.6666667,  1.6666667,  1.0000000,  0.1666667,  0.8333333,  1.0000000,  0.6666667,  0.8333333,  0.6666667,  1.1666667,  1.5000000,  1.1666667,  1.0000000,  1.0000000,  1.0000000,  1.1666667,  1.0000000,  1.0000000,  0.6666667,  1.3333333,  1.6666667,  1.6666667,  1.6666667,  1.0000000,  1.6666667,  2.8333333,  3.5000000,  2.5000000,  2.1666667,  2.5000000,  2.0000000,  2.3333333,  3.1666667,  4.0000000,  4.6666667,  3.1666667,  1.8333333,  3.6666667, 13.6666667,260.0000000
  1.3333333,  1.3333333,  1.1666667,  0.8333333,  2.1666667,  3.3333333,  1.5000000,  1.8333333,  1.6666667,  0.8333333,  1.5000000,  0.8333333,  0.3333333,  0.1666667,  0.8333333,  1.6666667,  2.1666667,  1.5000000,  0.8333333,  2.1666667,  2.1666667,  1.6666667,  1.3333333,  0.8333333,  1.3333333,  1.8333333,  1.5000000,  1.0000000,  0.6666667,  1.3333333,  1.6666667,  0.8333333,  0.3333333,  1.0000000,  1.5000000,  0.6666667,  1.0000000,  2.5000000,  1.8333333,  0.8333333,  0.6666667,  1.5000000,  2.1666667,  2.0000000,  2.5000000,  1.6666667,  2.1666667,  2.3333333,  2.8333333,  4.6666667,223.0000000
  1.6666667,  2.1666667,  3.1666667,  2.6666667,  4.5000000,  3.6666667,  1.3333333,  2.5000000,  3.1666667,  2.6666667,  2.0000000,  1.1666667,  0.6666667,  1.3333333,  1.6666667,  1.5000000,  1.1666667,  1.3333333,  1.6666667,  1.1666667,  1.6666667,  1.5000000,  1.1666667,  1.1666667,  0.3333333,  0.5000000,  2.0000000,  2.3333333,  2.0000000,  3.0000000,  3.0000000,  1.6666667,  1.8333333,  2.5000000,  2.1666667,  2.8333333,  2.6666667,  2.6666667,  3.1666667,  3.5000000,  4.6666667,  4.6666667,  5.6666667,  5.6666667,  2.8333333,  2.5000000,  3.3333333,  3.0000000,  3.0000000, 17.3333333,363.0000000
  1.6666667,  1.6666667,  2.5000000,  3.3333333,  2.3333333,  0.6666667,  2.3333333,  2.8333333,  2.8333333,  2.5000000,  0.5000000,  0.8333333,  2.1666667,  2.6666667,  2.6666667,  1.8333333,  1.6666667,  1.6666667,  1.8333333,  2.3333333,  2.0000000,  1.5000000,  0.6666667,  0.6666667,  1.6666667,  1.6666667,  1.0000000,  1.1666667,  1.0000000,  0.6666667,  1.5000000,  2.0000000,  1.5000000,  1.5000000,  1.5000000,  1.0000000,  1.6666667,  1.8333333,  2.0000000,  2.3333333,  2.0000000,  2.5000000,  2.3333333,  2.5000000,  2.3333333,  1.5000000,  3.6666667,  5.0000000,  4.5000000,  6.0000000,299.0000000
  1.1666667,  2.0000000,  1.1666667,  0.5000000,  1.8333333,  1.5000000,  0.3333333,  0.6666667,  0.5000000,  1.1666667,  1.1666667,  1.1666667,  1.8333333,  2.5000000,  2.1666667,  2.0000000,  2.0000000,  1.5000000,  2.1666667,  2.1666667,  2.3333333,  1.6666667,  1.3333333,  3.3333333,  3.0000000,  1.5000000,  1.8333333,  1.5000000,  0.5000000,  0.8333333,  1.8333333,  2.0000000,  1.8333333,  2.6666667,  3.1666667,  2.6666667,  2.3333333,  2.0000000,  1.6666667,  1.1666667,  1.0000000,  1.8333333,  2.3333333,  3.0000000,  4.3333333,  6.8333333,  9.0000000,  7.1666667,  7.0000000,  8.5000000,347.0000000
  0.5000000,  0.8333333,  0.5000000,  0.1666667,  0.5000000,  2.0000000,  2.1666667,  1.8333333,  1.5000000,  0.1666667,  0.8333333,  2.5000000,  2.6666667,  1.5000000,  0.8333333,  0.8333333,  1.8333333,  2.6666667,  2.1666667,  1.5000000,  1.8333333,  2.5000000,  1.8333333,  1.6666667,  1.6666667,  0.8333333,  1.0000000,  2.8333333,  2.3333333,  1.1666667,  2.0000000,  1.5000000,  1.3333333,  3.0000000,  4.1666667,  3.5000000,  1.8333333,  0.8333333,  1.6666667,  1.8333333,  0.8333333,  1.6666667,  2.8333333,  3.0000000,  3.3333333,  3.1666667,  3.5000000,  4.8333333,  4.6666667,  6.8333333,290.0000000
  0.1666667,  0.6666667,  1.3333333,  1.6666667,  1.5000000,  1.3333333,  1.0000000,  0.3333333,  0.3333333,  1.8333333,  2.6666667,  1.1666667,  0.8333333,  0.8333333,  1.0000000,  1.8333333,  1.3333333,  0.3333333,  0.1666667,  0.3333333,  0.5000000,  0.8333333,  1.6666667,  1.3333333,  0.6666667,  1.5000000,  1.1666667,  0.3333333,  0.3333333,  0.5000000,  1.1666667,  1.0000000,  0.5000000,  0.6666667,  1.6666667,  2.0000000,  1.6666667,  1.5000000,  0.8333333,  1.1666667,  2.1666667,  2.6666667,  1.5000000,  2.0000000,  4.0000000,  3.1666667,  2.5000000,  2.6666667,  1.1666667,  3.8333333,191.0000000
  1.8333333,  0.8333333,  1.5000000,  1.5000000,  1.3333333,  1.5000000,  2.0000000,  2.5000000,  1.6666667,  0.5000000,  0.3333333,  1.1666667,  1.0000000,  0.6666667,  2.1666667,  2.5000000,  1.8333333,  1.6666667,  1.5000000,  1.1666667,  1.0000000,  0.8333333,  0.8333333,  1.1666667,  1.0000000,  0.5000000,  1.1666667,  2.8333333,  2.5000000,  1.0000000,  1.0000000,  1.3333333,  2.0000000,  1.3333333,  1.6666667,  3.0000000,  2.5000000,  4.1666667,  3.1666667,  0.8333333,  1.3333333,  1.5000000,  3.6666667,  4.5000000,  3.0000000,  2.3333333,  2.5000000,  2.6666667,  2.3333333, 33.1666667,269.0000000
  0.8333333,  0.8333333,  1.0000000,  1.5000000,  2.1666667,  1.8333333,  2.0000000,  1.1666667,  1.0000000,  1.0000000,  1.0000000,  1.0000000,  0.3333333,  0.5000000,  0.3333333,  0.5000000,  1.8333333,  2.6666667,  1.6666667,  1.1666667,  1.3333333,  1.8333333,  1.5000000,  1.0000000,  1.0000000,  0.8333333,  1.6666667,  1.0000000,  1.1666667,  1.3333333,  0.6666667,  1.0000000,  1.0000000,  0.6666667,  0.3333333,  1.1666667,  1.5000000,  1.1666667,  1.6666667,  2.0000000,  1.3333333,  0.6666667,  1.0000000,  1.1666667,  2.1666667,  2.3333333,  1.5000000,  3.0000000,  3.0000000,  5.8333333,198.0000000
  0.6666667,  1.1666667,  1.3333333,  1.1666667,  0.6666667,  0.1666667,  1.6666667,  3.0000000,  2.3333333,  1.8333333,  1.8333333,  1.1666667,  2.0000000,  2.3333333,  1.1666667,  1.1666667,  2.5000000,  3.1666667,  2.0000000,  1.5000000,  1.1666667,  0.6666667,  0.3333333,  0.6666667,  1.0000000,  1.0000000,  0.8333333,  1.0000000,  2.6666667,  2.3333333,  0.6666667,  1.1666667,  1.3333333,  1.0000000,  1.1666667,  1.0000000,  0.8333333,  2.0000000,  2.3333333,  1.5000000,  1.6666667,  2.6666667,  3.6666667,  3.6666667,  2.1666667,  1.5000000,  1.6666667,  2.3333333,  3.3333333, 18.6666667,246.0000000
  1.0000000,  1.1666667,  0.6666667,  1.3333333,  1.8333333,  0.8333333,  0.3333333,  1.0000000,  0.8333333,  1.3333333,  1.6666667,  0.6666667,  0.6666667,  1.1666667,  2.0000000,  1.6666667,  1.1666667,  2.6666667,  2.0000000,  0.3333333,  0.8333333,  1.0000000,  0.8333333,  1.0000000,  0.8333333,  0.8333333,  0.8333333,  0.6666667,  0.8333333,  0.5000000,  0.5000000,  0.6666667,  0.8333333,  1.1666667,  1.8333333,  1.5000000,  0.8333333,  1.1666667,  1.5000000,  2.0000000,  1.6666667,  2.6666667,  4.1666667,  3.8333333,  2.6666667,  1.8333333,  1.6666667,  1.5000000,  1.3333333,  0.6666667,200.0000000
  0.3333333,  1.3333333,  1.6666667,  2.3333333,  3.1666667,  2.5000000,  2.1666667,  1.1666667,  1.5000000,  1.8333333,  1.5000000,  1.3333333,  1.1666667,  2.0000000,  1.6666667,  0.8333333,  0.8333333,  1.5000000,  2.0000000,  2.0000000,  1.5000000,  1.1666667,  1.0000000,  0.8333333,  0.6666667,  1.1666667,  1.3333333,  0.6666667,  1.1666667,  2.1666667,  2.6666667,  2.5000000,  2.6666667,  3.1666667,  2.8333333,  1.5000000,  1.0000000,  1.3333333,  2.1666667,  2.0000000,  1.1666667,  1.6666667,  1.5000000,  1.1666667,  1.5000000,  2.5000000,  2.8333333,  2.6666667,  3.1666667,  9.0000000,259.0000000
